ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,Ogooué Ivindo,6496933,Number of households with salt tested,230,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNIODZHNM2,GADHS2012407003,2012,DHS,,865,,,1
GAB,Woleu Ntem,3970040,Number of households with salt tested,543,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNIODZHNM2,GADHS2012407004,2012,DHS,,864,,,1
GAB,East,3857768,Number of households with salt tested,1019,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407005,1407050,Region,East,0,,0,1,CNIODZHNM2,GADHS2012407005,2012,DHS,,1631,,,
GAB,Ogooué-Lolo,1709278,Number of households with salt tested,286,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNIODZHNM2,GADHS2012407006,2012,DHS,,825,,,1
GAB,Haut-Ogooué,4231230,Number of households with salt tested,732,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNIODZHNM2,GADHS2012407007,2012,DHS,,806,,,1
GAB,West,5932214,Number of households with salt tested,1315,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407008,1407080,Region,West,0,,0,1,CNIODZHNM2,GADHS2012407008,2012,DHS,,2473,,,
GAB,Estuaire (excluding Libreville),4228908,Number of households with salt tested,880,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNIODZHNM2,GADHS2012407009,2012,DHS,,795,,,1
GAB,Moyen-Ogooué,6426366,Number of households with salt tested,312,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNIODZHNM2,GADHS2012407010,2012,DHS,,843,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709266,Number of households with salt tested,122,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNIODZHNM2,GADHS2012407011,2012,DHS,,835,,,1
GAB,South,1715302,Number of households with salt tested,722,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407012,1407120,Region,South,0,,0,1,CNIODZHNM2,GADHS2012407012,2012,DHS,,1704,,,
GAB,Ngounié,1729984,Number of households with salt tested,498,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407013,1407130,Region,..Ngounié,0,,0,1,CNIODZHNM2,GADHS2012407013,2012,DHS,,877,,,1
GAB,Nyanga,1730001,Number of households with salt tested,224,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_NM2,104531060,D,407014,1407140,Region,..Nyanga,0,,0,1,CNIODZHNM2,GADHS2012407014,2012,DHS,,827,,,1
GAB,"Libreville,Port-Gentil",1723243,Number of households with salt tested (unweighted),1368,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,CNIODZHUN2,GADHS2012407001,2012,DHS,4888,,,,1
GAB,North,2634864,Number of households with salt tested (unweighted),1729,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407002,1407020,Region,North,0,,0,1,CNIODZHUN2,GADHS2012407002,2012,DHS,773,,,,
GAB,Ogooué Ivindo,1118022,Number of households with salt tested (unweighted),865,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNIODZHUN2,GADHS2012407003,2012,DHS,230,,,,1
GAB,Woleu Ntem,2915912,Number of households with salt tested (unweighted),864,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNIODZHUN2,GADHS2012407004,2012,DHS,543,,,,1
GAB,East,5344960,Number of households with salt tested (unweighted),1631,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407005,1407050,Region,East,0,,0,1,CNIODZHUN2,GADHS2012407005,2012,DHS,1019,,,,
GAB,Ogooué-Lolo,3452201,Number of households with salt tested (unweighted),825,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNIODZHUN2,GADHS2012407006,2012,DHS,286,,,,1
GAB,Haut-Ogooué,2502538,Number of households with salt tested (unweighted),806,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNIODZHUN2,GADHS2012407007,2012,DHS,732,,,,1
GAB,West,2811792,Number of households with salt tested (unweighted),2473,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407008,1407080,Region,West,0,,0,1,CNIODZHUN2,GADHS2012407008,2012,DHS,1315,,,,
GAB,Estuaire (excluding Libreville),5663248,Number of households with salt tested (unweighted),795,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNIODZHUN2,GADHS2012407009,2012,DHS,880,,,,1
GAB,Moyen-Ogooué,2646364,Number of households with salt tested (unweighted),843,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNIODZHUN2,GADHS2012407010,2012,DHS,312,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709271,Number of households with salt tested (unweighted),835,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNIODZHUN2,GADHS2012407011,2012,DHS,122,,,,1
GAB,South,1715300,Number of households with salt tested (unweighted),1704,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407012,1407120,Region,South,0,,0,1,CNIODZHUN2,GADHS2012407012,2012,DHS,722,,,,
GAB,Ngounié,1729969,Number of households with salt tested (unweighted),877,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407013,1407130,Region,..Ngounié,0,,0,1,CNIODZHUN2,GADHS2012407013,2012,DHS,498,,,,1
GAB,Nyanga,2716546,Number of households with salt tested (unweighted),827,0,GA,Gabon,2012,GA2012DHS,CN_IODZ_H_UN2,104531070,U,407014,1407140,Region,..Nyanga,0,,0,1,CNIODZHUN2,GADHS2012407014,2012,DHS,224,,,,1
