ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GAB,West,668643,Antenatal care provider: Doctor,21.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_DOC,83363010,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWDOC,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836530,Antenatal care provider: Doctor,24,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_DOC,83363010,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWDOC,GADHS2000407008,2000,DHS,314,459,,,1
GAB,West,6154272,Antenatal care provider: Doctor,19.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_DOC,83363010,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCPWDOC,GADHS2000407008,2000,DHS,190,276,,,1
GAB,South,5055,Antenatal care provider: Doctor,10.8,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_DOC,83363010,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWDOC,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905686,Antenatal care provider: Doctor,13.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_DOC,83363010,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWDOC,GADHS2000407012,2000,DHS,284,559,,,1
GAB,South,6838103,Antenatal care provider: Doctor,10.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_DOC,83363010,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCPWDOC,GADHS2000407012,2000,DHS,173,341,,,1
GAB,"Libreville,Port-Gentil",4969683,Antenatal care provider: Nurse/midwife,57.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWNRS,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009694,Antenatal care provider: Nurse/midwife,54.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWNRS,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,"Libreville,Port-Gentil",6401552,Antenatal care provider: Nurse/midwife,56.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHANCPWNRS,GADHS2000407001,2000,DHS,753,418,,,1
GAB,North,1081081,Antenatal care provider: Nurse/midwife,60.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCPWNRS,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,6228175,Antenatal care provider: Nurse/midwife,61.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCPWNRS,GADHS2000407002,2000,DHS,357,513,,,1
GAB,North,3418665,Antenatal care provider: Nurse/midwife,61.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHANCPWNRS,GADHS2000407002,2000,DHS,231,332,,,1
GAB,East,5163077,Antenatal care provider: Nurse/midwife,81.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCPWNRS,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5952738,Antenatal care provider: Nurse/midwife,80.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCPWNRS,GADHS2000407005,2000,DHS,411,649,,,1
GAB,East,6764113,Antenatal care provider: Nurse/midwife,80.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHANCPWNRS,GADHS2000407005,2000,DHS,258,409,,,1
GAB,West,668647,Antenatal care provider: Nurse/midwife,69.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWNRS,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836527,Antenatal care provider: Nurse/midwife,67.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWNRS,GADHS2000407008,2000,DHS,314,459,,,1
GAB,West,6154275,Antenatal care provider: Nurse/midwife,70.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCPWNRS,GADHS2000407008,2000,DHS,190,276,,,1
GAB,South,5058,Antenatal care provider: Nurse/midwife,67.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWNRS,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905688,Antenatal care provider: Nurse/midwife,66,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWNRS,GADHS2000407012,2000,DHS,284,559,,,1
GAB,South,6838100,Antenatal care provider: Nurse/midwife,68.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NRS,83363020,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCPWNRS,GADHS2000407012,2000,DHS,173,341,,,1
GAB,"Libreville,Port-Gentil",4969680,Antenatal care provider: Other health worker,2.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWOHW,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009681,Antenatal care provider: Other health worker,2.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWOHW,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,"Libreville,Port-Gentil",6401559,Antenatal care provider: Other health worker,1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHANCPWOHW,GADHS2000407001,2000,DHS,753,418,,,1
GAB,North,1081064,Antenatal care provider: Other health worker,8,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCPWOHW,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,6228178,Antenatal care provider: Other health worker,8.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCPWOHW,GADHS2000407002,2000,DHS,357,513,,,1
GAB,North,3418678,Antenatal care provider: Other health worker,8.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHANCPWOHW,GADHS2000407002,2000,DHS,231,332,,,1
GAB,East,5163100,Antenatal care provider: Other health worker,2.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCPWOHW,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5952744,Antenatal care provider: Other health worker,2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCPWOHW,GADHS2000407005,2000,DHS,411,649,,,1
GAB,East,6764116,Antenatal care provider: Other health worker,2.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHANCPWOHW,GADHS2000407005,2000,DHS,258,409,,,1
GAB,West,668644,Antenatal care provider: Other health worker,2.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWOHW,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836533,Antenatal care provider: Other health worker,2.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWOHW,GADHS2000407008,2000,DHS,314,459,,,1
GAB,West,6154330,Antenatal care provider: Other health worker,2.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCPWOHW,GADHS2000407008,2000,DHS,190,276,,,1
GAB,South,5072,Antenatal care provider: Other health worker,7.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWOHW,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905694,Antenatal care provider: Other health worker,7.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWOHW,GADHS2000407012,2000,DHS,284,559,,,1
GAB,South,6838252,Antenatal care provider: Other health worker,7.7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OHW,83363050,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCPWOHW,GADHS2000407012,2000,DHS,173,341,,,1
GAB,"Libreville,Port-Gentil",4969681,Antenatal care provider: Traditional birth attendant,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWTBA,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009682,Antenatal care provider: Traditional birth attendant,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWTBA,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,North,1081065,Antenatal care provider: Traditional birth attendant,0.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCPWTBA,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,6228179,Antenatal care provider: Traditional birth attendant,0.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCPWTBA,GADHS2000407002,2000,DHS,357,513,,,1
GAB,East,5163101,Antenatal care provider: Traditional birth attendant,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCPWTBA,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5952745,Antenatal care provider: Traditional birth attendant,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCPWTBA,GADHS2000407005,2000,DHS,411,649,,,1
GAB,West,668645,Antenatal care provider: Traditional birth attendant,0.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWTBA,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836534,Antenatal care provider: Traditional birth attendant,0.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWTBA,GADHS2000407008,2000,DHS,314,459,,,1
GAB,South,5073,Antenatal care provider: Traditional birth attendant,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWTBA,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905695,Antenatal care provider: Traditional birth attendant,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TBA,83363070,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWTBA,GADHS2000407012,2000,DHS,284,559,,,1
GAB,"Libreville,Port-Gentil",4969721,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWOTH,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009781,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWOTH,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,North,1081124,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCPWOTH,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,6228168,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCPWOTH,GADHS2000407002,2000,DHS,357,513,,,1
GAB,East,5163081,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCPWOTH,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5952742,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCPWOTH,GADHS2000407005,2000,DHS,411,649,,,1
GAB,West,668660,Antenatal care provider: Other,0.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWOTH,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836531,Antenatal care provider: Other,0.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWOTH,GADHS2000407008,2000,DHS,314,459,,,1
GAB,South,5056,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWOTH,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905692,Antenatal care provider: Other,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_OTH,83363080,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWOTH,GADHS2000407012,2000,DHS,284,559,,,1
GAB,"Libreville,Port-Gentil",4969716,Antenatal care provider: Missing ,0.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWMIS,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009696,Antenatal care provider: Missing ,0.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWMIS,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,"Libreville,Port-Gentil",6401553,Antenatal care provider: Missing ,0.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHANCPWMIS,GADHS2000407001,2000,DHS,753,418,,,1
GAB,North,1081082,Antenatal care provider: Missing ,1.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCPWMIS,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,6228176,Antenatal care provider: Missing ,1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCPWMIS,GADHS2000407002,2000,DHS,357,513,,,1
GAB,North,3418675,Antenatal care provider: Missing ,0.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHANCPWMIS,GADHS2000407002,2000,DHS,231,332,,,1
GAB,East,5163078,Antenatal care provider: Missing ,1.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCPWMIS,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5952739,Antenatal care provider: Missing ,1.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCPWMIS,GADHS2000407005,2000,DHS,411,649,,,1
GAB,East,6764114,Antenatal care provider: Missing ,1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHANCPWMIS,GADHS2000407005,2000,DHS,258,409,,,1
GAB,West,668648,Antenatal care provider: Missing ,1.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWMIS,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836528,Antenatal care provider: Missing ,0.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWMIS,GADHS2000407008,2000,DHS,314,459,,,1
GAB,West,6154328,Antenatal care provider: Missing ,1.1,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCPWMIS,GADHS2000407008,2000,DHS,190,276,,,1
GAB,South,5075,Antenatal care provider: Missing ,0.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWMIS,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905689,Antenatal care provider: Missing ,0.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWMIS,GADHS2000407012,2000,DHS,284,559,,,1
GAB,South,6838101,Antenatal care provider: Missing ,0,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_MIS,83363090,S,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCPWMIS,GADHS2000407012,2000,DHS,173,341,,,1
GAB,"Libreville,Port-Gentil",4969722,No antenatal care,1.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWNON,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009782,No antenatal care,1.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWNON,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,"Libreville,Port-Gentil",6401550,No antenatal care,1.9,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHANCPWNON,GADHS2000407001,2000,DHS,753,418,,,1
GAB,North,1081063,No antenatal care,11.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407002,1407020,Region,North,14000,Three years preceding the survey,0,0,RHANCPWNON,GADHS2000407002,2000,DHS,300,432,,,1
GAB,North,6228169,No antenatal care,10.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407002,1407020,Region,North,14001,Five years preceding the survey,0,0,RHANCPWNON,GADHS2000407002,2000,DHS,357,513,,,1
GAB,North,3418663,No antenatal care,11.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407002,1407020,Region,North,14002,Two years preceding the survey,0,1,RHANCPWNON,GADHS2000407002,2000,DHS,231,332,,,1
GAB,East,5163098,No antenatal care,1.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407005,1407050,Region,East,14000,Three years preceding the survey,0,0,RHANCPWNON,GADHS2000407005,2000,DHS,334,529,,,1
GAB,East,5952743,No antenatal care,1.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407005,1407050,Region,East,14001,Five years preceding the survey,0,0,RHANCPWNON,GADHS2000407005,2000,DHS,411,649,,,1
GAB,East,6764111,No antenatal care,1.5,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407005,1407050,Region,East,14002,Two years preceding the survey,0,1,RHANCPWNON,GADHS2000407005,2000,DHS,258,409,,,1
GAB,West,668661,No antenatal care,5.6,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407008,1407080,Region,West,14000,Three years preceding the survey,0,0,RHANCPWNON,GADHS2000407008,2000,DHS,251,364,,,1
GAB,West,1836532,No antenatal care,4.8,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407008,1407080,Region,West,14001,Five years preceding the survey,0,0,RHANCPWNON,GADHS2000407008,2000,DHS,314,459,,,1
GAB,West,6154273,No antenatal care,7,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407008,1407080,Region,West,14002,Two years preceding the survey,0,1,RHANCPWNON,GADHS2000407008,2000,DHS,190,276,,,1
GAB,South,5057,No antenatal care,13.3,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407012,1407120,Region,South,14000,Three years preceding the survey,0,0,RHANCPWNON,GADHS2000407012,2000,DHS,230,455,,,1
GAB,South,3905693,No antenatal care,12.2,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407012,1407120,Region,South,14001,Five years preceding the survey,0,0,RHANCPWNON,GADHS2000407012,2000,DHS,284,559,,,1
GAB,South,6838104,No antenatal care,13.4,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_NON,83363100,I,407012,1407120,Region,South,14002,Two years preceding the survey,0,1,RHANCPWNON,GADHS2000407012,2000,DHS,173,341,,,1
GAB,"Libreville,Port-Gentil",4969717,Antenatal care: Total,100,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TOT,83363110,T,407001,1407010,Region,"Libreville,Port-Gentil",14000,Three years preceding the survey,0,0,RHANCPWTOT,GADHS2000407001,2000,DHS,1021,567,,,1
GAB,"Libreville,Port-Gentil",3009697,Antenatal care: Total,100,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TOT,83363110,T,407001,1407010,Region,"Libreville,Port-Gentil",14001,Five years preceding the survey,0,0,RHANCPWTOT,GADHS2000407001,2000,DHS,1399,777,,,1
GAB,"Libreville,Port-Gentil",6401558,Antenatal care: Total,100,1,GA,Gabon,2000,GA2000DHS,RH_ANCP_W_TOT,83363110,T,407001,1407010,Region,"Libreville,Port-Gentil",14002,Two years preceding the survey,0,1,RHANCPWTOT,GADHS2000407001,2000,DHS,753,418,,,1
